ctime,relname,pid,mode,granted
1416335470.5538,customer_c_nationkey_c_custkey_idx,9387,AccessShareLock,t
1416335470.5538,customer_c_nationkey_c_custkey_idx,9494,AccessShareLock,t
1416335470.5538,customer_c_nationkey_c_custkey_idx,9848,AccessShareLock,t
1416335470.5538,customer_c_nationkey_c_custkey_idx,9778,AccessShareLock,t
1416335470.5538,customer_c_nationkey_c_custkey_idx,9718,AccessShareLock,t
1416335470.5538,customer_c_nationkey_c_custkey_idx,9822,AccessShareLock,t
1416335470.5538,customer_c_nationkey_c_custkey_idx,9768,AccessShareLock,t
1416335470.5538,customer_c_nationkey_c_custkey_idx,8574,AccessShareLock,t
1416335470.5538,customer_c_nationkey_c_custkey_idx,9756,AccessShareLock,t
1416335470.5538,customer_c_phone_idx,9756,AccessShareLock,t
1416335470.5538,customer_c_phone_idx,9387,AccessShareLock,t
1416335470.5538,customer_c_phone_idx,9494,AccessShareLock,t
1416335470.5538,customer_c_phone_idx,9848,AccessShareLock,t
1416335470.5538,customer_c_phone_idx,9778,AccessShareLock,t
1416335470.5538,customer_c_phone_idx,9718,AccessShareLock,t
1416335470.5538,customer_c_phone_idx,9822,AccessShareLock,t
1416335470.5538,customer_c_phone_idx,8574,AccessShareLock,t
1416335470.5538,customer_c_phone_idx,9768,AccessShareLock,t
1416335470.5538,customer_c_phone_idx,9798,AccessShareLock,t
1416335470.5538,customer_c_phone_idx_c_acctbal,9718,AccessShareLock,t
1416335470.5538,customer_c_phone_idx_c_acctbal,9778,AccessShareLock,t
1416335470.5538,customer_c_phone_idx_c_acctbal,9768,AccessShareLock,t
1416335470.5538,customer_c_phone_idx_c_acctbal,8574,AccessShareLock,t
1416335470.5538,customer_c_phone_idx_c_acctbal,9798,AccessShareLock,t
1416335470.5538,customer_c_phone_idx_c_acctbal,9756,AccessShareLock,t
1416335470.5538,customer_c_phone_idx_c_acctbal,9387,AccessShareLock,t
1416335470.5538,customer_c_phone_idx_c_acctbal,9822,AccessShareLock,t
1416335470.5538,customer_c_phone_idx_c_acctbal,9848,AccessShareLock,t
1416335470.5538,customer_c_phone_idx_c_acctbal,9494,AccessShareLock,t
1416335470.5538,lineitem,9494,AccessShareLock,t
1416335470.5538,lineitem,9439,AccessShareLock,t
1416335470.5538,lineitem,9768,AccessShareLock,t
1416335470.5538,lineitem,9706,AccessShareLock,t
1416335470.5538,lineitem,9825,AccessShareLock,t
1416335470.5538,lineitem,9753,AccessShareLock,t
1416335470.5538,lineitem,9848,AccessShareLock,t
1416335470.5538,lineitem,9589,AccessShareLock,t
1416335470.5538,lineitem,9643,AccessShareLock,t
1416335470.5538,lineitem,9603,AccessShareLock,t
1416335470.5538,lineitem,8775,AccessShareLock,t
1416335470.5538,lineitem,9718,AccessShareLock,t
1416335470.5538,lineitem,9859,AccessShareLock,t
1416335470.5538,lineitem,9838,AccessShareLock,t
1416335470.5538,lineitem,9728,AccessShareLock,t
1416335470.5538,lineitem,8574,AccessShareLock,t
1416335470.5538,lineitem,9798,AccessShareLock,t
1416335470.5538,lineitem,8937,AccessShareLock,t
1416335470.5538,lineitem,9558,AccessShareLock,t
1416335470.5538,lineitem,9756,AccessShareLock,t
1416335470.5538,lineitem,9387,AccessShareLock,t
1416335470.5538,lineitem,9573,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9643,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9706,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9825,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9753,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9848,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9768,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9439,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9494,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9387,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9756,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9558,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,8937,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9859,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9728,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,8574,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9589,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9573,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9798,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9838,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,8775,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9718,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx,9603,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9753,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9848,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9589,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9643,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9603,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,8775,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9718,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,8574,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9838,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9728,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9798,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9859,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,8937,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9558,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9756,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9387,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9573,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9494,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9439,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9768,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9706,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_l_returnflag,9825,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,8937,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9859,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9728,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9838,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9573,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9756,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9848,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9589,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,8574,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9387,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9494,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9798,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,8775,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9603,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9643,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9753,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9825,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9706,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9718,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9768,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9439,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part1,9558,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,8574,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9798,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9573,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9718,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,8775,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9603,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9643,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9848,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9753,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9825,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9706,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9768,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9439,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9494,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9387,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9756,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9558,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,8937,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9859,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9728,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9838,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_idx_part2,9589,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9768,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9825,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9753,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9643,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9603,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,8775,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9718,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9859,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9728,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9838,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,8574,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9589,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9573,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9798,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9848,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,8937,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9558,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9756,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9387,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9494,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9439,AccessShareLock,t
1416335470.5538,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9706,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9603,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,8574,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9589,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9838,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9753,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,8775,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9439,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9756,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9573,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9706,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,8937,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9558,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9718,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9798,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9643,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9728,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9848,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9825,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9768,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9494,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9387,AccessShareLock,t
1416335470.5538,lineitem_l_partkey_l_quantity_l_shipmode_idx,9859,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9558,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9838,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9728,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,8574,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9798,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9859,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,8937,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9756,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9387,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9573,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9494,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9439,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9768,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9706,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9825,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9753,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9848,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9589,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9643,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9603,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,8775,AccessShareLock,t
1416335470.5538,lineitem_l_shipdate_l_suppkey__idx,9718,AccessShareLock,t
1416335470.5538,nation,8574,AccessShareLock,t
1416335470.5538,nation,9798,AccessShareLock,t
1416335470.5538,nation,9573,AccessShareLock,t
1416335470.5538,nation,9768,AccessShareLock,t
1416335470.5538,nation,9825,AccessShareLock,t
1416335470.5538,nation,9848,AccessShareLock,t
1416335470.5538,nation,9589,AccessShareLock,t
1416335470.5538,nation,9643,AccessShareLock,t
1416335470.5538,orders,9768,AccessShareLock,t
1416335470.5538,orders,9494,AccessShareLock,t
1416335470.5538,orders,9573,AccessShareLock,t
1416335470.5538,orders,9798,AccessShareLock,t
1416335470.5538,orders,9822,AccessShareLock,t
1416335470.5538,orders,9718,AccessShareLock,t
1416335470.5538,orders,9778,AccessShareLock,t
1416335470.5538,orders,9643,AccessShareLock,t
1416335470.5538,orders,9589,AccessShareLock,t
1416335470.5538,orders,9848,AccessShareLock,t
1416335470.5538,orders,9825,AccessShareLock,t
1416335470.5538,orders,9387,AccessShareLock,t
1416335470.5538,orders,9756,AccessShareLock,t
1416335470.5538,orders,8574,AccessShareLock,t
1416335470.5538,orders_o_orderdate_o_orderkey_idx,9825,AccessShareLock,t
1416335470.5538,orders_o_orderdate_o_orderkey_idx,9494,AccessShareLock,t
1416335470.5538,orders_o_orderdate_o_orderkey_idx,9387,AccessShareLock,t
1416335470.5538,orders_o_orderdate_o_orderkey_idx,9756,AccessShareLock,t
1416335470.5538,orders_o_orderdate_o_orderkey_idx,9718,AccessShareLock,t
1416335470.5538,orders_o_orderdate_o_orderkey_idx,9798,AccessShareLock,t
1416335470.5538,orders_o_orderdate_o_orderkey_idx,9573,AccessShareLock,t
1416335470.5538,orders_o_orderdate_o_orderkey_idx,9768,AccessShareLock,t
1416335470.5538,orders_o_orderdate_o_orderkey_idx,8574,AccessShareLock,t
1416335470.5538,orders_o_orderdate_o_orderkey_idx,9589,AccessShareLock,t
1416335470.5538,orders_o_orderdate_o_orderkey_idx,9822,AccessShareLock,t
1416335470.5538,orders_o_orderdate_o_orderkey_idx,9778,AccessShareLock,t
1416335470.5538,orders_o_orderdate_o_orderkey_idx,9643,AccessShareLock,t
1416335470.5538,orders_o_orderdate_o_orderkey_idx,9848,AccessShareLock,t
1416335470.5538,orders_o_orderkey_o_orderdate_idx,9768,AccessShareLock,t
1416335470.5538,orders_o_orderkey_o_orderdate_idx,9589,AccessShareLock,t
1416335470.5538,orders_o_orderkey_o_orderdate_idx,8574,AccessShareLock,t
1416335470.5538,orders_o_orderkey_o_orderdate_idx,9573,AccessShareLock,t
1416335470.5538,orders_o_orderkey_o_orderdate_idx,9798,AccessShareLock,t
1416335470.5538,orders_o_orderkey_o_orderdate_idx,9756,AccessShareLock,t
1416335470.5538,orders_o_orderkey_o_orderdate_idx,9387,AccessShareLock,t
1416335470.5538,orders_o_orderkey_o_orderdate_idx,9494,AccessShareLock,t
1416335470.5538,orders_o_orderkey_o_orderdate_idx,9825,AccessShareLock,t
1416335470.5538,orders_o_orderkey_o_orderdate_idx,9848,AccessShareLock,t
1416335470.5538,orders_o_orderkey_o_orderdate_idx,9643,AccessShareLock,t
1416335470.5538,orders_o_orderkey_o_orderdate_idx,9778,AccessShareLock,t
1416335470.5538,orders_o_orderkey_o_orderdate_idx,9718,AccessShareLock,t
1416335470.5538,orders_o_orderkey_o_orderdate_idx,9822,AccessShareLock,t
1416335470.5538,part,9859,AccessShareLock,t
1416335470.5538,part,9573,AccessShareLock,t
1416335470.5538,part,9589,AccessShareLock,t
1416335470.5538,part,8574,AccessShareLock,t
1416335470.5538,part,9728,AccessShareLock,t
1416335470.5538,part_p_container_p_brand_p_partkey_idx,8574,AccessShareLock,t
1416335470.5538,part_p_container_p_brand_p_partkey_idx,9728,AccessShareLock,t
1416335470.5538,part_p_container_p_brand_p_partkey_idx,9589,AccessShareLock,t
1416335470.5538,part_p_container_p_brand_p_partkey_idx,9573,AccessShareLock,t
1416335470.5538,part_p_container_p_brand_p_partkey_idx,9859,AccessShareLock,t
1416335470.5538,part_p_name_idx,9859,AccessShareLock,t
1416335470.5538,part_p_name_idx,9573,AccessShareLock,t
1416335470.5538,part_p_name_idx,9589,AccessShareLock,t
1416335470.5538,part_p_name_idx,9728,AccessShareLock,t
1416335470.5538,part_p_name_idx,8574,AccessShareLock,t
1416335470.5538,part_p_size_idx,9859,AccessShareLock,t
1416335470.5538,part_p_size_idx,9573,AccessShareLock,t
1416335470.5538,part_p_size_idx,9728,AccessShareLock,t
1416335470.5538,part_p_size_idx,9589,AccessShareLock,t
1416335470.5538,part_p_size_idx,8574,AccessShareLock,t
1416335470.5538,part_p_type_p_partkey_idx,8574,AccessShareLock,t
1416335470.5538,part_p_type_p_partkey_idx,9573,AccessShareLock,t
1416335470.5538,part_p_type_p_partkey_idx,9589,AccessShareLock,t
1416335470.5538,part_p_type_p_partkey_idx,9728,AccessShareLock,t
1416335470.5538,part_p_type_p_partkey_idx,9859,AccessShareLock,t
1416335470.5538,partsupp,9573,AccessShareLock,t
1416335470.5538,partsupp,9589,AccessShareLock,t
1416335470.5538,partsupp_ps_suppkey_idx,9589,AccessShareLock,t
1416335470.5538,partsupp_ps_suppkey_idx,9573,AccessShareLock,t
1416335470.5538,pg_locks,9877,AccessShareLock,t
1416335470.5538,pg_stat_all_tables,9880,AccessShareLock,t
1416335470.5538,pg_statio_all_tables,9880,AccessShareLock,t
1416335470.5538,pk_customer,9387,AccessShareLock,t
1416335470.5538,pk_customer,9494,AccessShareLock,t
1416335470.5538,pk_customer,9778,AccessShareLock,t
1416335470.5538,pk_customer,9718,AccessShareLock,t
1416335470.5538,pk_customer,9822,AccessShareLock,t
1416335470.5538,pk_customer,9756,AccessShareLock,t
1416335470.5538,pk_customer,9798,AccessShareLock,t
1416335470.5538,pk_customer,9848,AccessShareLock,t
1416335470.5538,pk_customer,9768,AccessShareLock,t
1416335470.5538,pk_customer,8574,AccessShareLock,t
1416335470.5538,pk_lineitem,9558,AccessShareLock,t
1416335470.5538,pk_lineitem,8775,AccessShareLock,t
1416335470.5538,pk_lineitem,9603,AccessShareLock,t
1416335470.5538,pk_lineitem,9643,AccessShareLock,t
1416335470.5538,pk_lineitem,9753,AccessShareLock,t
1416335470.5538,pk_lineitem,9825,AccessShareLock,t
1416335470.5538,pk_lineitem,9706,AccessShareLock,t
1416335470.5538,pk_lineitem,9768,AccessShareLock,t
1416335470.5538,pk_lineitem,9439,AccessShareLock,t
1416335470.5538,pk_lineitem,8937,AccessShareLock,t
1416335470.5538,pk_lineitem,9859,AccessShareLock,t
1416335470.5538,pk_lineitem,9728,AccessShareLock,t
1416335470.5538,pk_lineitem,9838,AccessShareLock,t
1416335470.5538,pk_lineitem,9848,AccessShareLock,t
1416335470.5538,pk_lineitem,9798,AccessShareLock,t
1416335470.5538,pk_lineitem,9718,AccessShareLock,t
1416335470.5538,pk_lineitem,9756,AccessShareLock,t
1416335470.5538,pk_lineitem,9573,AccessShareLock,t
1416335470.5538,pk_lineitem,9589,AccessShareLock,t
1416335470.5538,pk_lineitem,8574,AccessShareLock,t
1416335470.5538,pk_lineitem,9387,AccessShareLock,t
1416335470.5538,pk_lineitem,9494,AccessShareLock,t
1416335470.5538,pk_nation,9573,AccessShareLock,t
1416335470.5538,pk_nation,8574,AccessShareLock,t
1416335470.5538,pk_nation,9589,AccessShareLock,t
1416335470.5538,pk_nation,9825,AccessShareLock,t
1416335470.5538,pk_nation,9768,AccessShareLock,t
1416335470.5538,pk_nation,9798,AccessShareLock,t
1416335470.5538,pk_nation,9643,AccessShareLock,t
1416335470.5538,pk_nation,9848,AccessShareLock,t
1416335470.5538,pk_orders,9589,AccessShareLock,t
1416335470.5538,pk_orders,8574,AccessShareLock,t
1416335470.5538,pk_orders,9822,AccessShareLock,t
1416335470.5538,pk_orders,9573,AccessShareLock,t
1416335470.5538,pk_orders,9798,AccessShareLock,t
1416335470.5538,pk_orders,9778,AccessShareLock,t
1416335470.5538,pk_orders,9718,AccessShareLock,t
1416335470.5538,pk_orders,9756,AccessShareLock,t
1416335470.5538,pk_orders,9387,AccessShareLock,t
1416335470.5538,pk_orders,9494,AccessShareLock,t
1416335470.5538,pk_orders,9825,AccessShareLock,t
1416335470.5538,pk_orders,9848,AccessShareLock,t
1416335470.5538,pk_orders,9768,AccessShareLock,t
1416335470.5538,pk_orders,9643,AccessShareLock,t
1416335470.5538,pk_part,9573,AccessShareLock,t
1416335470.5538,pk_part,8574,AccessShareLock,t
1416335470.5538,pk_part,9859,AccessShareLock,t
1416335470.5538,pk_part,9589,AccessShareLock,t
1416335470.5538,pk_part,9728,AccessShareLock,t
1416335470.5538,pk_partsupp,9589,AccessShareLock,t
1416335470.5538,pk_partsupp,9573,AccessShareLock,t
1416335470.5538,pk_region,8574,AccessShareLock,t
1416335470.5538,pk_region,9798,AccessShareLock,t
1416335470.5538,pk_supplier,9573,AccessShareLock,t
1416335470.5538,pk_supplier,9603,AccessShareLock,t
1416335470.5538,pk_supplier,9643,AccessShareLock,t
1416335470.5538,pk_supplier,9589,AccessShareLock,t
1416335470.5538,pk_supplier,9753,AccessShareLock,t
1416335470.5538,pk_supplier,9825,AccessShareLock,t
1416335470.5538,pk_supplier,9706,AccessShareLock,t
1416335470.5538,pk_supplier,9768,AccessShareLock,t
1416335470.5538,pk_supplier,8937,AccessShareLock,t
1416335470.5538,pk_supplier,8574,AccessShareLock,t
