# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416335530;9;73.61;0.00;18.82;0.00;0.00;7.56
axle;60;1416335530;10;75.75;0.00;19.06;0.00;0.00;5.20
axle;60;1416335530;11;76.20;0.00;18.87;0.00;0.00;4.93
axle;60;1416335530;12;69.43;0.00;22.22;0.00;0.00;8.35
axle;60;1416335530;13;75.05;0.00;19.03;0.00;0.00;5.92
axle;60;1416335530;14;72.57;0.00;21.88;0.00;0.00;5.55
axle;60;1416335530;15;73.50;0.00;20.47;0.00;0.00;6.02
axle;60;1416335590;-1;76.41;0.00;18.61;0.00;0.00;4.98
axle;60;1416335590;0;82.48;0.00;14.74;0.00;0.00;2.77
axle;60;1416335590;1;73.23;0.00;21.14;0.00;0.00;5.64
axle;60;1416335590;2;72.09;0.00;22.02;0.00;0.00;5.89
axle;60;1416335590;3;80.62;0.00;16.40;0.00;0.00;2.97
axle;60;1416335590;4;80.00;0.00;15.61;0.00;0.00;4.39
axle;60;1416335590;5;68.30;0.00;24.44;0.02;0.00;7.24
axle;60;1416335590;6;81.27;0.00;13.99;0.00;0.00;4.74
axle;60;1416335590;7;77.28;0.00;18.38;0.00;0.00;4.34
axle;60;1416335590;8;73.77;0.00;19.09;0.00;0.00;7.14
axle;60;1416335590;9;76.26;0.00;19.41;0.00;0.00;4.33
axle;60;1416335590;10;74.80;0.00;20.10;0.00;0.00;5.10
axle;60;1416335590;11;80.30;0.00;15.93;0.00;0.00;3.77
axle;60;1416335590;12;74.37;0.00;20.82;0.00;0.00;4.80
axle;60;1416335590;13;75.53;0.00;18.67;0.00;0.00;5.80
axle;60;1416335590;14;79.73;0.00;16.63;0.00;0.00;3.63
axle;60;1416335590;15;72.56;0.00;20.42;0.00;0.00;7.01
axle;60;1416335650;-1;75.36;0.00;22.05;0.00;0.00;2.59
axle;60;1416335650;0;76.08;0.00;21.46;0.00;0.00;2.46
axle;60;1416335650;1;77.56;0.00;19.85;0.00;0.00;2.59
axle;60;1416335650;2;70.76;0.00;25.95;0.00;0.00;3.29
axle;60;1416335650;3;74.14;0.00;23.05;0.00;0.00;2.81
axle;60;1416335650;4;81.15;0.00;17.18;0.00;0.00;1.67
axle;60;1416335650;5;75.73;0.00;21.53;0.00;0.00;2.74
axle;60;1416335650;6;75.50;0.00;21.39;0.00;0.00;3.10
axle;60;1416335650;7;74.74;0.00;22.04;0.00;0.00;3.22
axle;60;1416335650;8;73.12;0.00;24.10;0.00;0.00;2.79
axle;60;1416335650;9;75.70;0.00;22.24;0.00;0.00;2.07
axle;60;1416335650;10;80.55;0.00;18.09;0.00;0.00;1.37
axle;60;1416335650;11;73.46;0.00;23.49;0.00;0.00;3.05
axle;60;1416335650;12;77.17;0.00;21.42;0.00;0.00;1.42
axle;60;1416335650;13;72.14;0.00;24.97;0.00;0.00;2.89
axle;60;1416335650;14;72.29;0.00;24.26;0.00;0.00;3.45
axle;60;1416335650;15;75.65;0.00;21.85;0.00;0.00;2.50
axle;60;1416335710;-1;77.21;0.00;21.44;0.00;0.00;1.35
axle;60;1416335710;0;76.82;0.00;21.51;0.00;0.00;1.67
axle;60;1416335710;1;78.45;0.00;20.35;0.00;0.00;1.20
axle;60;1416335710;2;78.33;0.00;20.27;0.00;0.00;1.40
axle;60;1416335710;3;75.54;0.00;23.46;0.00;0.00;1.00
axle;60;1416335710;4;79.32;0.00;19.33;0.00;0.00;1.35
axle;60;1416335710;5;73.77;0.00;24.82;0.00;0.00;1.42
axle;60;1416335710;6;80.19;0.00;18.78;0.00;0.00;1.03
axle;60;1416335710;7;78.59;0.00;20.76;0.00;0.00;0.65
axle;60;1416335710;8;77.51;0.00;21.51;0.00;0.00;0.98
axle;60;1416335710;9;75.13;0.00;23.55;0.00;0.00;1.32
axle;60;1416335710;10;76.93;0.00;21.45;0.00;0.00;1.61
axle;60;1416335710;11;78.71;0.00;19.79;0.00;0.00;1.50
axle;60;1416335710;12;78.29;0.00;20.16;0.00;0.00;1.55
axle;60;1416335710;13;77.50;0.00;21.22;0.00;0.00;1.28
axle;60;1416335710;14;77.06;0.00;21.30;0.00;0.00;1.63
axle;60;1416335710;15;73.22;0.00;24.68;0.00;0.00;2.10
axle;60;1416335770;-1;76.20;0.00;21.81;0.00;0.00;1.99
axle;60;1416335770;0;75.24;0.00;22.87;0.00;0.00;1.89
axle;60;1416335770;1;73.65;0.00;23.19;0.00;0.00;3.16
axle;60;1416335770;2;78.60;0.00;19.55;0.00;0.00;1.85
axle;60;1416335770;3;76.27;0.00;21.69;0.00;0.00;2.04
axle;60;1416335770;4;78.79;0.00;20.10;0.00;0.00;1.12
axle;60;1416335770;5;78.97;0.00;19.59;0.00;0.00;1.43
axle;60;1416335770;6;76.96;0.00;21.20;0.00;0.00;1.83
axle;60;1416335770;7;76.26;0.00;21.54;0.00;0.00;2.20
axle;60;1416335770;8;74.39;0.00;23.61;0.00;0.00;2.00
axle;60;1416335770;9;75.66;0.00;21.91;0.00;0.00;2.43
axle;60;1416335770;10;73.94;0.00;23.92;0.00;0.00;2.13
axle;60;1416335770;11;75.09;0.00;22.65;0.00;0.00;2.27
axle;60;1416335770;12;73.31;0.00;24.71;0.00;0.00;1.98
axle;60;1416335770;13;72.93;0.00;24.58;0.00;0.00;2.50
axle;60;1416335770;14;74.65;0.00;23.24;0.00;0.00;2.12
axle;60;1416335770;15;84.51;0.00;14.59;0.00;0.00;0.90
axle;60;1416335830;-1;75.07;0.00;23.46;0.00;0.00;1.47
axle;60;1416335830;0;72.58;0.00;25.56;0.00;0.00;1.85
axle;60;1416335830;1;74.63;0.00;23.90;0.00;0.00;1.47
axle;60;1416335830;2;78.99;0.00;19.86;0.03;0.00;1.12
axle;60;1416335830;3;76.02;0.00;22.87;0.00;0.00;1.12
axle;60;1416335830;4;72.09;0.00;26.41;0.00;0.00;1.50
axle;60;1416335830;5;72.77;0.00;25.81;0.00;0.00;1.42
axle;60;1416335830;6;77.90;0.00;20.70;0.00;0.00;1.40
axle;60;1416335830;7;73.98;0.00;24.50;0.00;0.00;1.52
axle;60;1416335830;8;73.58;0.00;24.85;0.00;0.00;1.57
axle;60;1416335830;9;74.81;0.00;23.34;0.00;0.00;1.85
axle;60;1416335830;10;76.60;0.00;21.67;0.00;0.00;1.73
axle;60;1416335830;11;76.07;0.00;22.18;0.00;0.00;1.75
axle;60;1416335830;12;79.09;0.00;19.73;0.00;0.00;1.18
axle;60;1416335830;13;73.50;0.00;24.75;0.00;0.00;1.75
axle;60;1416335830;14;74.01;0.00;24.59;0.00;0.00;1.40
axle;60;1416335830;15;74.44;0.00;24.63;0.00;0.00;0.93
axle;60;1416335890;-1;73.79;0.00;23.38;0.00;0.00;2.83
axle;60;1416335890;0;73.18;0.00;23.68;0.00;0.00;3.14
axle;60;1416335890;1;74.07;0.00;23.98;0.00;0.00;1.95
axle;60;1416335890;2;77.97;0.00;20.48;0.00;0.00;1.55
axle;60;1416335890;3;72.95;0.00;23.78;0.00;0.00;3.27
axle;60;1416335890;4;69.83;0.00;26.68;0.00;0.00;3.49
axle;60;1416335890;5;72.91;0.00;23.74;0.00;0.00;3.35
axle;60;1416335890;6;74.97;0.00;22.22;0.00;0.00;2.80
axle;60;1416335890;7;71.95;0.00;24.91;0.00;0.00;3.13
axle;60;1416335890;8;74.52;0.00;22.70;0.00;0.00;2.78
axle;60;1416335890;9;72.24;0.00;24.08;0.00;0.00;3.69
axle;60;1416335890;10;71.72;0.00;25.30;0.00;0.00;2.98
axle;60;1416335890;11;75.42;0.00;21.50;0.00;0.00;3.08
axle;60;1416335890;12;76.84;0.00;21.62;0.00;0.00;1.53
axle;60;1416335890;13;75.18;0.00;21.83;0.00;0.00;2.99
axle;60;1416335890;14;74.51;0.00;22.75;0.00;0.00;2.73
axle;60;1416335890;15;72.44;0.00;24.76;0.00;0.00;2.80
axle;60;1416335950;-1;75.46;0.00;22.65;0.00;0.00;1.89
axle;60;1416335950;0;74.69;0.00;23.17;0.00;0.00;2.14
axle;60;1416335950;1;77.40;0.00;21.33;0.00;0.00;1.27
axle;60;1416335950;2;72.48;0.00;25.67;0.00;0.00;1.85
axle;60;1416335950;3;76.13;0.00;22.13;0.00;0.00;1.73
axle;60;1416335950;4;74.21;0.00;23.57;0.00;0.00;2.22
axle;60;1416335950;5;75.17;0.00;22.71;0.00;0.00;2.11
axle;60;1416335950;6;74.73;0.00;23.28;0.00;0.00;1.98
axle;60;1416335950;7;77.07;0.00;20.93;0.00;0.00;2.00
axle;60;1416335950;8;75.90;0.00;21.93;0.00;0.00;2.17
axle;60;1416335950;9;76.67;0.00;21.32;0.00;0.00;2.02
axle;60;1416335950;10;74.40;0.00;23.60;0.00;0.00;2.00
axle;60;1416335950;11;75.55;0.00;22.30;0.00;0.00;2.15
axle;60;1416335950;12;77.89;0.00;20.83;0.00;0.00;1.28
axle;60;1416335950;13;75.50;0.00;22.88;0.00;0.00;1.62
axle;60;1416335950;14;72.64;0.00;25.36;0.00;0.00;2.00
axle;60;1416335950;15;76.97;0.00;21.31;0.00;0.00;1.72
axle;60;1416336010;-1;76.74;0.00;21.17;0.00;0.00;2.09
axle;60;1416336010;0;77.05;0.00;20.73;0.00;0.00;2.22
axle;60;1416336010;1;73.85;0.00;24.40;0.00;0.00;1.75
axle;60;1416336010;2;80.13;0.00;18.49;0.00;0.00;1.38
axle;60;1416336010;3;77.18;0.00;21.17;0.00;0.00;1.65
axle;60;1416336010;4;77.76;0.00;20.11;0.00;0.00;2.13
axle;60;1416336010;5;79.12;0.00;19.52;0.00;0.00;1.37
axle;60;1416336010;6;76.38;0.00;21.58;0.00;0.00;2.03
axle;60;1416336010;7;74.92;0.00;22.54;0.00;0.00;2.54
axle;60;1416336010;8;73.83;0.00;23.50;0.00;0.00;2.67
axle;60;1416336010;9;79.99;0.00;18.48;0.00;0.00;1.53
axle;60;1416336010;10;78.29;0.00;19.06;0.00;0.00;2.65
axle;60;1416336010;11;77.12;0.00;21.13;0.00;0.00;1.75
axle;60;1416336010;12;75.84;0.00;20.94;0.00;0.00;3.22
axle;60;1416336010;13;77.46;0.00;20.17;0.00;0.00;2.37
axle;60;1416336010;14;73.19;0.00;24.25;0.00;0.00;2.57
axle;60;1416336010;15;75.71;0.00;22.71;0.00;0.00;1.58
axle;60;1416336070;-1;79.85;0.00;18.76;0.00;0.00;1.39
axle;60;1416336070;0;76.64;0.00;20.43;0.00;0.00;2.93
axle;60;1416336070;1;76.93;0.00;21.15;0.00;0.00;1.92
axle;60;1416336070;2;83.49;0.00;16.13;0.00;0.00;0.38
axle;60;1416336070;3;80.80;0.00;18.27;0.00;0.00;0.93
axle;60;1416336070;4;73.74;0.00;22.77;0.00;0.00;3.48
axle;60;1416336070;5;81.69;0.00;17.98;0.00;0.00;0.33
axle;60;1416336070;6;79.70;0.00;19.85;0.00;0.00;0.45
axle;60;1416336070;7;84.38;0.00;15.37;0.00;0.00;0.25
axle;60;1416336070;8;78.99;0.00;18.64;0.00;0.00;2.37
axle;60;1416336070;9;78.80;0.00;20.04;0.00;0.00;1.17
axle;60;1416336070;10;82.72;0.00;16.60;0.00;0.00;0.68
axle;60;1416336070;11;84.19;0.00;15.09;0.00;0.00;0.72
axle;60;1416336070;12;78.16;0.00;19.28;0.00;0.00;2.57
axle;60;1416336070;13;76.72;0.00;20.45;0.00;0.00;2.83
axle;60;1416336070;14;78.57;0.00;21.23;0.00;0.00;0.20
axle;60;1416336070;15;82.09;0.00;16.84;0.00;0.00;1.07
axle;60;1416336130;-1;78.62;0.00;19.38;0.00;0.00;2.00
axle;60;1416336130;0;77.76;0.00;21.37;0.00;0.00;0.87
axle;60;1416336130;1;75.37;0.00;21.23;0.00;0.00;3.40
axle;60;1416336130;2;82.77;0.00;16.55;0.02;0.00;0.67
axle;60;1416336130;3;81.36;0.00;17.76;0.00;0.00;0.88
axle;60;1416336130;4;76.24;0.00;19.71;0.00;0.00;4.05
axle;60;1416336130;5;80.00;0.00;17.98;0.00;0.00;2.02
axle;60;1416336130;6;79.70;0.00;19.20;0.00;0.00;1.10
axle;60;1416336130;7;78.52;0.00;17.98;0.00;0.00;3.50
axle;60;1416336130;8;78.00;0.00;18.44;0.00;0.00;3.57
axle;60;1416336130;9;76.65;0.00;20.50;0.00;0.00;2.85
axle;60;1416336130;10;77.89;0.00;20.79;0.00;0.00;1.32
axle;60;1416336130;11;81.03;0.00;18.07;0.00;0.00;0.90
axle;60;1416336130;12;79.25;0.00;20.37;0.00;0.00;0.38
axle;60;1416336130;13;75.99;0.00;19.71;0.00;0.00;4.30
axle;60;1416336130;14;77.99;0.00;20.85;0.00;0.00;1.17
axle;60;1416336130;15;79.53;0.00;19.51;0.00;0.00;0.97
axle;60;1416336190;-1;72.18;0.00;22.58;0.00;0.00;5.24
axle;60;1416336190;0;70.69;0.00;22.76;0.00;0.00;6.55
axle;60;1416336190;1;69.56;0.00;25.17;0.00;0.00;5.27
axle;60;1416336190;2;75.76;0.00;21.32;0.00;0.00;2.92
axle;60;1416336190;3;76.63;0.00;20.94;0.00;0.00;2.43
axle;60;1416336190;4;75.93;0.00;21.42;0.00;0.00;2.65
axle;60;1416336190;5;68.52;0.00;26.01;0.00;0.00;5.47
axle;60;1416336190;6;66.65;0.00;27.69;0.00;0.00;5.66
axle;60;1416336190;7;66.92;0.00;27.08;0.00;0.00;6.00
axle;60;1416336190;8;71.54;0.00;22.97;0.00;0.00;5.49
axle;60;1416336190;9;74.07;0.00;20.22;0.00;0.00;5.72
axle;60;1416336190;10;82.74;0.00;11.03;0.00;0.00;6.24
axle;60;1416336190;11;73.95;0.00;21.66;0.00;0.00;4.39
axle;60;1416336190;12;72.38;0.00;20.32;0.00;0.00;7.31
axle;60;1416336190;13;68.90;0.00;23.43;0.00;0.00;7.67
axle;60;1416336190;14;72.80;0.00;22.81;0.00;0.00;4.39
axle;60;1416336190;15;67.90;0.00;26.46;0.00;0.00;5.64
axle;60;1416336250;-1;39.68;0.00;13.20;0.00;0.00;47.12
axle;60;1416336250;0;33.51;0.00;13.17;0.00;0.00;53.33
axle;60;1416336250;1;35.83;0.00;15.50;0.00;0.00;48.67
axle;60;1416336250;2;33.27;0.00;12.55;0.00;0.00;54.17
axle;60;1416336250;3;51.40;0.00;12.79;0.00;0.00;35.81
axle;60;1416336250;4;31.34;0.00;10.96;0.00;0.00;57.70
axle;60;1416336250;5;18.31;0.00;13.34;0.00;0.00;68.35
axle;60;1416336250;6;37.88;0.00;16.74;0.00;0.00;45.37
axle;60;1416336250;7;83.61;0.00;14.05;0.00;0.00;2.33
axle;60;1416336250;8;91.18;0.00;4.68;0.00;0.00;4.13
axle;60;1416336250;9;41.14;0.00;7.72;0.00;0.00;51.13
axle;60;1416336250;10;36.00;0.00;15.85;0.00;0.00;48.16
axle;60;1416336250;11;15.58;0.00;8.05;0.00;0.00;76.37
axle;60;1416336250;12;24.07;0.00;10.42;0.00;0.00;65.51
axle;60;1416336250;13;42.38;0.00;23.36;0.00;0.00;34.25
axle;60;1416336250;14;30.71;0.00;16.40;0.02;0.00;52.88
axle;60;1416336250;15;28.40;0.00;15.63;0.02;0.00;55.96
axle;60;1416336310;-1;9.76;0.00;1.57;0.00;0.00;88.67
axle;60;1416336310;0;0.07;0.00;0.07;0.02;0.00;99.85
axle;60;1416336310;1;21.42;0.00;5.12;0.00;0.00;73.47
axle;60;1416336310;2;60.09;0.00;3.32;0.00;0.00;36.59
axle;60;1416336310;3;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416336310;4;0.07;0.00;0.08;0.00;0.00;99.85
axle;60;1416336310;5;0.03;0.00;0.18;0.00;0.00;99.78
axle;60;1416336310;6;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416336310;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416336310;8;0.27;0.00;0.08;0.00;0.00;99.65
axle;60;1416336310;9;63.50;0.00;14.08;0.00;0.00;22.42
axle;60;1416336310;10;0.08;0.00;0.17;0.00;0.00;99.75
axle;60;1416336310;11;9.98;0.00;0.85;0.00;0.00;89.17
axle;60;1416336310;12;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1416336310;13;0.43;0.00;0.85;0.00;0.00;98.72
axle;60;1416336310;14;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416336310;15;0.10;0.00;0.08;0.03;0.00;99.78
axle;60;1416336370;-1;5.37;0.00;1.33;0.00;0.00;93.30
axle;60;1416336370;0;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1416336370;1;69.37;0.00;14.20;0.00;0.00;16.43
axle;60;1416336370;2;0.10;0.00;0.07;0.00;0.00;99.83
axle;60;1416336370;3;9.93;0.00;0.83;0.00;0.00;89.23
axle;60;1416336370;4;0.17;0.00;0.25;0.00;0.00;99.58
axle;60;1416336370;5;0.25;0.00;0.30;0.00;0.00;99.45
axle;60;1416336370;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416336370;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416336370;8;1.82;0.00;0.97;0.00;0.00;97.22
axle;60;1416336370;9;2.28;0.00;1.30;0.00;0.00;96.41
axle;60;1416336370;10;0.27;0.00;0.44;0.00;0.00;99.30
axle;60;1416336370;11;0.28;0.00;0.47;0.00;0.00;99.25
axle;60;1416336370;12;0.32;0.00;0.38;0.00;0.00;99.30
axle;60;1416336370;13;0.27;0.00;0.37;0.00;0.00;99.37
axle;60;1416336370;14;0.32;0.00;0.78;0.00;0.00;98.90
axle;60;1416336370;15;0.38;0.00;0.90;0.02;0.00;98.70
axle;60;1416336430;-1;5.55;0.00;1.28;0.00;0.00;93.17
axle;60;1416336430;0;0.10;0.00;0.12;0.00;0.00;99.78
axle;60;1416336430;1;21.39;0.00;5.10;0.00;0.00;73.51
axle;60;1416336430;2;0.25;0.00;0.28;0.00;0.00;99.47
axle;60;1416336430;3;10.04;0.00;1.00;0.00;0.00;88.96
axle;60;1416336430;4;0.30;0.00;0.53;0.00;0.00;99.16
axle;60;1416336430;5;0.30;0.00;0.50;0.00;0.00;99.20
axle;60;1416336430;6;0.10;0.00;0.18;0.00;0.00;99.72
axle;60;1416336430;7;0.10;0.00;0.15;0.00;0.00;99.75
axle;60;1416336430;8;7.07;0.00;0.45;0.00;0.00;92.48
axle;60;1416336430;9;0.20;0.00;0.27;0.00;0.00;99.53
axle;60;1416336430;10;0.25;0.00;0.42;0.00;0.00;99.33
axle;60;1416336430;11;0.30;0.00;0.38;0.00;0.00;99.32
axle;60;1416336430;12;0.27;0.00;0.55;0.00;0.00;99.18
axle;60;1416336430;13;0.25;0.00;0.45;0.00;0.00;99.30
axle;60;1416336430;14;47.62;0.00;9.07;0.00;0.00;43.31
axle;60;1416336430;15;0.13;0.00;1.00;0.00;0.00;98.86
axle;60;1416336490;-1;5.35;0.00;1.27;0.00;0.00;93.39
axle;60;1416336490;0;8.97;0.00;2.52;0.00;0.00;88.51
axle;60;1416336490;1;10.44;0.00;2.45;0.00;0.00;87.11
axle;60;1416336490;2;0.18;0.00;0.55;0.00;0.00;99.27
axle;60;1416336490;3;0.27;0.00;0.32;0.00;0.00;99.42
axle;60;1416336490;4;0.17;0.00;0.22;0.00;0.00;99.62
axle;60;1416336490;5;10.01;0.00;0.93;0.00;0.00;89.06
axle;60;1416336490;6;0.03;0.00;0.18;0.00;0.00;99.78
axle;60;1416336490;7;0.12;0.00;0.15;0.00;0.00;99.73
axle;60;1416336490;8;50.56;0.00;9.87;0.00;0.00;39.57
axle;60;1416336490;9;4.03;0.00;1.55;0.00;0.00;94.42
axle;60;1416336490;10;0.17;0.00;0.22;0.00;0.00;99.62
axle;60;1416336490;11;0.13;0.00;0.23;0.00;0.00;99.63
axle;60;1416336490;12;0.15;0.00;0.28;0.00;0.00;99.57
axle;60;1416336490;13;0.17;0.00;0.28;0.00;0.00;99.55
axle;60;1416336490;14;0.12;0.00;0.50;0.00;0.00;99.38
axle;60;1416336490;15;0.05;0.00;0.03;0.02;0.00;99.90
axle;60;1416336550;-1;5.33;0.00;1.24;0.00;0.00;93.43
axle;60;1416336550;0;32.56;0.00;6.25;0.00;0.00;61.19
axle;60;1416336550;1;0.07;0.00;0.12;0.00;0.00;99.82
axle;60;1416336550;2;0.20;0.00;0.27;0.00;0.00;99.53
axle;60;1416336550;3;10.10;0.00;1.00;0.00;0.00;88.90
axle;60;1416336550;4;0.20;0.00;0.32;0.00;0.00;99.48
axle;60;1416336550;5;0.25;0.00;0.28;0.00;0.00;99.47
axle;60;1416336550;6;0.08;0.00;0.23;0.00;0.00;99.68
axle;60;1416336550;7;0.13;0.00;0.15;0.00;0.00;99.72
axle;60;1416336550;8;0.18;0.00;0.28;0.00;0.00;99.53
axle;60;1416336550;9;41.20;0.00;9.66;0.00;0.00;49.14
axle;60;1416336550;10;0.10;0.00;0.20;0.00;0.00;99.70
axle;60;1416336550;11;0.08;0.00;0.23;0.00;0.00;99.68
axle;60;1416336550;12;0.08;0.00;0.13;0.00;0.00;99.78
axle;60;1416336550;13;0.07;0.00;0.12;0.00;0.00;99.82
axle;60;1416336550;14;0.02;0.00;0.47;0.00;0.00;99.52
axle;60;1416336550;15;0.02;0.00;0.00;0.02;0.00;99.97
axle;60;1416336610;-1;5.44;0.00;1.14;0.00;0.00;93.42
axle;60;1416336610;0;0.07;0.00;0.10;0.00;0.00;99.83
axle;60;1416336610;1;51.69;0.00;10.31;0.00;0.00;37.99
axle;60;1416336610;2;0.17;0.00;0.30;0.00;0.00;99.53
axle;60;1416336610;3;9.96;0.00;1.08;0.00;0.00;88.96
axle;60;1416336610;4;0.20;0.00;0.23;0.00;0.00;99.57
axle;60;1416336610;5;0.20;0.00;0.23;0.00;0.00;99.57
axle;60;1416336610;6;0.12;0.00;0.15;0.00;0.00;99.73
axle;60;1416336610;7;0.12;0.00;0.15;0.00;0.00;99.73
axle;60;1416336610;8;0.17;0.00;0.25;0.00;0.00;99.58
axle;60;1416336610;9;13.72;0.00;2.72;0.00;0.00;83.56
axle;60;1416336610;10;0.12;0.00;0.27;0.00;0.00;99.62
axle;60;1416336610;11;10.11;0.00;1.13;0.00;0.00;88.76
axle;60;1416336610;12;0.07;0.00;0.30;0.00;0.00;99.63
axle;60;1416336610;13;0.10;0.00;0.35;0.00;0.00;99.55
axle;60;1416336610;14;0.12;0.00;0.65;0.00;0.00;99.23
axle;60;1416336610;15;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416336670;-1;5.38;0.00;1.66;0.00;0.00;92.96
axle;60;1416336670;0;0.28;0.00;1.34;0.00;0.00;98.38
axle;60;1416336670;1;6.43;0.00;2.17;0.00;0.00;91.41
axle;60;1416336670;2;0.48;0.00;0.85;0.00;0.00;98.66
axle;60;1416336670;3;0.42;0.00;1.04;0.00;0.00;98.55
axle;60;1416336670;4;0.48;0.00;1.04;0.00;0.00;98.48
axle;60;1416336670;5;0.38;0.00;0.77;0.00;0.00;98.85
axle;60;1416336670;6;0.27;0.00;0.64;0.00;0.00;99.10
axle;60;1416336670;7;0.27;0.00;0.69;0.00;0.00;99.05
axle;60;1416336670;8;10.16;0.00;1.18;0.00;0.00;88.65
axle;60;1416336670;9;17.58;0.00;3.99;0.00;0.00;78.44
axle;60;1416336670;10;0.43;0.00;0.83;0.00;0.00;98.73
axle;60;1416336670;11;0.33;0.00;0.75;0.00;0.00;98.91
axle;60;1416336670;12;0.43;0.00;0.84;0.00;0.00;98.73
axle;60;1416336670;13;0.38;0.00;0.74;0.00;0.00;98.88
axle;60;1416336670;14;0.05;0.00;0.88;0.02;0.00;99.05
axle;60;1416336670;15;47.58;0.00;8.90;0.00;0.00;43.52
